STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00092811,MIAMI BEACH FL US,19720205,200,89
GHCND:USW00092811,MIAMI BEACH FL US,19720206,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19720207,289,206
GHCND:USW00092811,MIAMI BEACH FL US,19720208,239,189
GHCND:USW00092811,MIAMI BEACH FL US,19720209,217,161
GHCND:USW00092811,MIAMI BEACH FL US,19720210,228,150
GHCND:USW00092811,MIAMI BEACH FL US,19720211,233,189
GHCND:USW00092811,MIAMI BEACH FL US,19720212,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19720213,289,178
GHCND:USW00092811,MIAMI BEACH FL US,19720214,206,128
GHCND:USW00092811,MIAMI BEACH FL US,19720215,256,144
GHCND:USW00092811,MIAMI BEACH FL US,19720216,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19720217,289,217
GHCND:USW00092811,MIAMI BEACH FL US,19720218,267,167
GHCND:USW00092811,MIAMI BEACH FL US,19720219,211,111
GHCND:USW00092811,MIAMI BEACH FL US,19720220,189,61
GHCND:USW00092811,MIAMI BEACH FL US,19720221,200,89
GHCND:USW00092811,MIAMI BEACH FL US,19720222,222,161
GHCND:USW00092811,MIAMI BEACH FL US,19720223,217,144
GHCND:USW00092811,MIAMI BEACH FL US,19720224,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19720225,256,161
GHCND:USW00092811,MIAMI BEACH FL US,19720226,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19720227,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19720228,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19720229,250,228
GHCND:USW00092811,MIAMI BEACH FL US,19720301,239,222
GHCND:USW00092811,MIAMI BEACH FL US,19720302,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19720303,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19720304,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19720305,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19720306,217,189
GHCND:USW00092811,MIAMI BEACH FL US,19720307,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19720308,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19720309,267,200
GHCND:USW00092811,MIAMI BEACH FL US,19720310,222,206
GHCND:USW00092811,MIAMI BEACH FL US,19720311,217,200
GHCND:USW00092811,MIAMI BEACH FL US,19720312,217,200
GHCND:USW00092811,MIAMI BEACH FL US,19720313,233,200
GHCND:USW00092811,MIAMI BEACH FL US,19720314,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19720315,261,194
GHCND:USW00092811,MIAMI BEACH FL US,19720316,261,222
GHCND:USW00092811,MIAMI BEACH FL US,19720317,283,194
GHCND:USW00092811,MIAMI BEACH FL US,19720318,272,189
GHCND:USW00092811,MIAMI BEACH FL US,19720319,256,200
GHCND:USW00092811,MIAMI BEACH FL US,19720320,250,183
GHCND:USW00092811,MIAMI BEACH FL US,19720321,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19720322,261,217
GHCND:USW00092811,MIAMI BEACH FL US,19720323,267,178
GHCND:USW00092811,MIAMI BEACH FL US,19720324,267,161
GHCND:USW00092811,MIAMI BEACH FL US,19720325,278,189
GHCND:USW00092811,MIAMI BEACH FL US,19720326,278,200
GHCND:USW00092811,MIAMI BEACH FL US,19720327,244,183
GHCND:USW00092811,MIAMI BEACH FL US,19720328,283,178
GHCND:USW00092811,MIAMI BEACH FL US,19720329,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19720330,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19720331,294,222
GHCND:USW00092811,MIAMI BEACH FL US,19720401,239,167
GHCND:USW00092811,MIAMI BEACH FL US,19720402,244,161
GHCND:USW00092811,MIAMI BEACH FL US,19720403,228,156
GHCND:USW00092811,MIAMI BEACH FL US,19720404,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19720405,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19720406,311,189
GHCND:USW00092811,MIAMI BEACH FL US,19720407,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19720408,278,217
GHCND:USW00092811,MIAMI BEACH FL US,19720409,289,211
GHCND:USW00092811,MIAMI BEACH FL US,19720410,233,222
GHCND:USW00092811,MIAMI BEACH FL US,19720411,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19720412,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19720413,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19720414,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19720415,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19720416,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19720417,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19720418,283,200
GHCND:USW00092811,MIAMI BEACH FL US,19720419,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19720420,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19720421,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720422,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19720423,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19720424,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19720425,283,217
GHCND:USW00092811,MIAMI BEACH FL US,19720426,267,200
GHCND:USW00092811,MIAMI BEACH FL US,19720427,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19720428,256,211
GHCND:USW00092811,MIAMI BEACH FL US,19720429,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19720430,250,189
GHCND:USW00092811,MIAMI BEACH FL US,19720501,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19720502,272,211
GHCND:USW00092811,MIAMI BEACH FL US,19720503,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19720504,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19720505,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19720506,261,244
GHCND:USW00092811,MIAMI BEACH FL US,19720507,272,256
GHCND:USW00092811,MIAMI BEACH FL US,19720508,272,256
GHCND:USW00092811,MIAMI BEACH FL US,19720509,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19720510,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19720511,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19720512,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19720513,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19720514,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19720515,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720516,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19720517,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19720518,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19720519,267,206
GHCND:USW00092811,MIAMI BEACH FL US,19720520,283,200
GHCND:USW00092811,MIAMI BEACH FL US,19720521,311,211
GHCND:USW00092811,MIAMI BEACH FL US,19720522,300,211
GHCND:USW00092811,MIAMI BEACH FL US,19720523,322,228
GHCND:USW00092811,MIAMI BEACH FL US,19720524,328,228
GHCND:USW00092811,MIAMI BEACH FL US,19720525,328,222
GHCND:USW00092811,MIAMI BEACH FL US,19720526,339,200
GHCND:USW00092811,MIAMI BEACH FL US,19720527,289,206
GHCND:USW00092811,MIAMI BEACH FL US,19720528,306,211
GHCND:USW00092811,MIAMI BEACH FL US,19720529,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19720530,333,233
GHCND:USW00092811,MIAMI BEACH FL US,19720531,317,228
GHCND:USW00092811,MIAMI BEACH FL US,19720601,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19720602,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19720603,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19720604,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19720605,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19720606,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19720607,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19720608,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19720609,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19720610,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19720611,294,200
GHCND:USW00092811,MIAMI BEACH FL US,19720612,272,200
GHCND:USW00092811,MIAMI BEACH FL US,19720613,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19720614,283,261
GHCND:USW00092811,MIAMI BEACH FL US,19720615,272,261
GHCND:USW00092811,MIAMI BEACH FL US,19720616,283,250
GHCND:USW00092811,MIAMI BEACH FL US,19720617,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19720618,272,244
GHCND:USW00092811,MIAMI BEACH FL US,19720619,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19720620,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720621,339,250
GHCND:USW00092811,MIAMI BEACH FL US,19720622,344,256
GHCND:USW00092811,MIAMI BEACH FL US,19720623,356,250
GHCND:USW00092811,MIAMI BEACH FL US,19720624,356,267
GHCND:USW00092811,MIAMI BEACH FL US,19720625,328,244
GHCND:USW00092811,MIAMI BEACH FL US,19720626,356,256
GHCND:USW00092811,MIAMI BEACH FL US,19720627,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19720628,317,256
GHCND:USW00092811,MIAMI BEACH FL US,19720629,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19720630,306,272
GHCND:USW00092811,MIAMI BEACH FL US,19720701,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19720702,311,272
GHCND:USW00092811,MIAMI BEACH FL US,19720703,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19720704,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19720705,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720706,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19720707,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19720708,289,239
GHCND:USW00092811,MIAMI BEACH FL US,19720709,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19720710,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19720711,300,239
GHCND:USW00092811,MIAMI BEACH FL US,19720712,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720713,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19720714,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720715,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19720716,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19720717,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19720718,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720719,272,217
GHCND:USW00092811,MIAMI BEACH FL US,19720720,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19720721,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720722,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19720723,289,222
GHCND:USW00092811,MIAMI BEACH FL US,19720724,289,228
GHCND:USW00092811,MIAMI BEACH FL US,19720725,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19720726,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720727,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720728,294,278
GHCND:USW00092811,MIAMI BEACH FL US,19720729,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720730,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19720731,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19720801,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19720802,289,267
GHCND:USW00092811,MIAMI BEACH FL US,19720803,289,272
GHCND:USW00092811,MIAMI BEACH FL US,19720804,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19720805,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19720806,322,267
GHCND:USW00092811,MIAMI BEACH FL US,19720807,300,244
GHCND:USW00092811,MIAMI BEACH FL US,19720808,306,256
GHCND:USW00092811,MIAMI BEACH FL US,19720809,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19720810,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19720811,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19720812,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19720813,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720814,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19720815,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19720816,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19720817,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19720818,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19720819,311,278
GHCND:USW00092811,MIAMI BEACH FL US,19720820,317,256
GHCND:USW00092811,MIAMI BEACH FL US,19720821,306,244
GHCND:USW00092811,MIAMI BEACH FL US,19720822,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19720823,311,256
GHCND:USW00092811,MIAMI BEACH FL US,19720824,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19720825,306,267
GHCND:USW00092811,MIAMI BEACH FL US,19720826,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720827,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19720828,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19720829,328,228
GHCND:USW00092811,MIAMI BEACH FL US,19720830,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19720831,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19720901,311,250
GHCND:USW00092811,MIAMI BEACH FL US,19720902,322,278
GHCND:USW00092811,MIAMI BEACH FL US,19720903,300,278
GHCND:USW00092811,MIAMI BEACH FL US,19720904,283,261
GHCND:USW00092811,MIAMI BEACH FL US,19720905,289,250
GHCND:USW00092811,MIAMI BEACH FL US,19720906,356,250
GHCND:USW00092811,MIAMI BEACH FL US,19720907,300,256
GHCND:USW00092811,MIAMI BEACH FL US,19720908,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19720909,294,228
GHCND:USW00092811,MIAMI BEACH FL US,19720910,278,222
GHCND:USW00092811,MIAMI BEACH FL US,19720911,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19720912,289,233
GHCND:USW00092811,MIAMI BEACH FL US,19720913,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720914,300,272
GHCND:USW00092811,MIAMI BEACH FL US,19720915,294,272
GHCND:USW00092811,MIAMI BEACH FL US,19720916,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19720917,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19720918,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19720919,300,261
GHCND:USW00092811,MIAMI BEACH FL US,19720920,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19720921,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720922,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19720923,289,244
GHCND:USW00092811,MIAMI BEACH FL US,19720924,278,244
GHCND:USW00092811,MIAMI BEACH FL US,19720925,294,278
GHCND:USW00092811,MIAMI BEACH FL US,19720926,294,267
GHCND:USW00092811,MIAMI BEACH FL US,19720927,294,256
GHCND:USW00092811,MIAMI BEACH FL US,19720928,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19720929,289,267
GHCND:USW00092811,MIAMI BEACH FL US,19720930,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19721001,311,261
GHCND:USW00092811,MIAMI BEACH FL US,19721002,300,267
GHCND:USW00092811,MIAMI BEACH FL US,19721003,294,250
GHCND:USW00092811,MIAMI BEACH FL US,19721004,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19721005,294,239
GHCND:USW00092811,MIAMI BEACH FL US,19721006,317,233
GHCND:USW00092811,MIAMI BEACH FL US,19721007,306,228
GHCND:USW00092811,MIAMI BEACH FL US,19721008,294,211
GHCND:USW00092811,MIAMI BEACH FL US,19721009,278,211
GHCND:USW00092811,MIAMI BEACH FL US,19721010,289,261
GHCND:USW00092811,MIAMI BEACH FL US,19721011,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19721012,267,222
GHCND:USW00092811,MIAMI BEACH FL US,19721013,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19721014,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19721015,278,239
GHCND:USW00092811,MIAMI BEACH FL US,19721016,306,233
GHCND:USW00092811,MIAMI BEACH FL US,19721017,300,233
GHCND:USW00092811,MIAMI BEACH FL US,19721018,289,261
GHCND:USW00092811,MIAMI BEACH FL US,19721019,294,261
GHCND:USW00092811,MIAMI BEACH FL US,19721020,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19721021,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19721022,267,244
GHCND:USW00092811,MIAMI BEACH FL US,19721023,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19721024,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19721025,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19721026,283,233
GHCND:USW00092811,MIAMI BEACH FL US,19721027,278,250
GHCND:USW00092811,MIAMI BEACH FL US,19721028,294,244
GHCND:USW00092811,MIAMI BEACH FL US,19721029,300,250
GHCND:USW00092811,MIAMI BEACH FL US,19721030,283,228
GHCND:USW00092811,MIAMI BEACH FL US,19721031,283,239
GHCND:USW00092811,MIAMI BEACH FL US,19721101,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19721102,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19721103,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19721104,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19721105,283,244
GHCND:USW00092811,MIAMI BEACH FL US,19721106,278,261
GHCND:USW00092811,MIAMI BEACH FL US,19721107,272,233
GHCND:USW00092811,MIAMI BEACH FL US,19721108,311,228
GHCND:USW00092811,MIAMI BEACH FL US,19721109,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19721110,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19721111,289,256
GHCND:USW00092811,MIAMI BEACH FL US,19721112,283,256
GHCND:USW00092811,MIAMI BEACH FL US,19721113,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19721114,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19721115,267,183
GHCND:USW00092811,MIAMI BEACH FL US,19721116,244,172
GHCND:USW00092811,MIAMI BEACH FL US,19721117,239,167
GHCND:USW00092811,MIAMI BEACH FL US,19721118,239,156
GHCND:USW00092811,MIAMI BEACH FL US,19721119,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19721120,294,233
GHCND:USW00092811,MIAMI BEACH FL US,19721121,233,156
GHCND:USW00092811,MIAMI BEACH FL US,19721122,222,156
GHCND:USW00092811,MIAMI BEACH FL US,19721123,228,122
GHCND:USW00092811,MIAMI BEACH FL US,19721124,228,144
GHCND:USW00092811,MIAMI BEACH FL US,19721125,278,228
GHCND:USW00092811,MIAMI BEACH FL US,19721126,267,183
GHCND:USW00092811,MIAMI BEACH FL US,19721127,233,156
GHCND:USW00092811,MIAMI BEACH FL US,19721128,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19721129,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19721130,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19721201,233,189
GHCND:USW00092811,MIAMI BEACH FL US,19721202,244,222
GHCND:USW00092811,MIAMI BEACH FL US,19721203,267,217
GHCND:USW00092811,MIAMI BEACH FL US,19721204,283,211
GHCND:USW00092811,MIAMI BEACH FL US,19721205,272,239
GHCND:USW00092811,MIAMI BEACH FL US,19721206,278,256
GHCND:USW00092811,MIAMI BEACH FL US,19721207,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19721208,272,250
GHCND:USW00092811,MIAMI BEACH FL US,19721209,261,250
GHCND:USW00092811,MIAMI BEACH FL US,19721210,278,233
GHCND:USW00092811,MIAMI BEACH FL US,19721211,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19721212,261,239
GHCND:USW00092811,MIAMI BEACH FL US,19721213,267,244
GHCND:USW00092811,MIAMI BEACH FL US,19721214,267,239
GHCND:USW00092811,MIAMI BEACH FL US,19721215,272,206
GHCND:USW00092811,MIAMI BEACH FL US,19721216,244,128
GHCND:USW00092811,MIAMI BEACH FL US,19721217,200,89
GHCND:USW00092811,MIAMI BEACH FL US,19721218,217,178
GHCND:USW00092811,MIAMI BEACH FL US,19721219,233,211
GHCND:USW00092811,MIAMI BEACH FL US,19721220,256,194
GHCND:USW00092811,MIAMI BEACH FL US,19721221,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19721222,228,167
GHCND:USW00092811,MIAMI BEACH FL US,19721223,261,183
GHCND:USW00092811,MIAMI BEACH FL US,19721224,217,133
GHCND:USW00092811,MIAMI BEACH FL US,19721225,256,144
GHCND:USW00092811,MIAMI BEACH FL US,19721226,222,89
GHCND:USW00092811,MIAMI BEACH FL US,19721227,172,94
GHCND:USW00092811,MIAMI BEACH FL US,19721228,211,94
GHCND:USW00092811,MIAMI BEACH FL US,19721229,228,156
GHCND:USW00092811,MIAMI BEACH FL US,19721230,244,228
GHCND:USW00092811,MIAMI BEACH FL US,19721231,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19730101,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19730102,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19730103,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19730104,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19730105,272,211
GHCND:USW00092811,MIAMI BEACH FL US,19730106,289,206
GHCND:USW00092811,MIAMI BEACH FL US,19730107,261,200
GHCND:USW00092811,MIAMI BEACH FL US,19730108,278,206
GHCND:USW00092811,MIAMI BEACH FL US,19730109,239,178
GHCND:USW00092811,MIAMI BEACH FL US,19730110,244,167
GHCND:USW00092811,MIAMI BEACH FL US,19730111,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19730112,217,106
GHCND:USW00092811,MIAMI BEACH FL US,19730113,167,72
GHCND:USW00092811,MIAMI BEACH FL US,19730114,217,78
GHCND:USW00092811,MIAMI BEACH FL US,19730115,194,117
GHCND:USW00092811,MIAMI BEACH FL US,19730116,228,133
GHCND:USW00092811,MIAMI BEACH FL US,19730117,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19730118,239,206
GHCND:USW00092811,MIAMI BEACH FL US,19730119,278,183
GHCND:USW00092811,MIAMI BEACH FL US,19730120,250,161
GHCND:USW00092811,MIAMI BEACH FL US,19730121,239,211
GHCND:USW00092811,MIAMI BEACH FL US,19730122,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19730123,267,217
GHCND:USW00092811,MIAMI BEACH FL US,19730124,250,200
GHCND:USW00092811,MIAMI BEACH FL US,19730125,239,183
GHCND:USW00092811,MIAMI BEACH FL US,19730126,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19730127,272,222
GHCND:USW00092811,MIAMI BEACH FL US,19730128,283,144
GHCND:USW00092811,MIAMI BEACH FL US,19730129,206,100
GHCND:USW00092811,MIAMI BEACH FL US,19730130,178,56
GHCND:USW00092811,MIAMI BEACH FL US,19730131,222,144
GHCND:USW00092811,MIAMI BEACH FL US,19730201,239,200
GHCND:USW00092811,MIAMI BEACH FL US,19730202,261,211
GHCND:USW00092811,MIAMI BEACH FL US,19730203,211,133
GHCND:USW00092811,MIAMI BEACH FL US,19730204,211,94
GHCND:USW00092811,MIAMI BEACH FL US,19730205,228,189
GHCND:USW00092811,MIAMI BEACH FL US,19730206,244,172
GHCND:USW00092811,MIAMI BEACH FL US,19730207,256,156
GHCND:USW00092811,MIAMI BEACH FL US,19730208,239,167
GHCND:USW00092811,MIAMI BEACH FL US,19730209,250,206
GHCND:USW00092811,MIAMI BEACH FL US,19730210,228,72
GHCND:USW00092811,MIAMI BEACH FL US,19730211,139,44
GHCND:USW00092811,MIAMI BEACH FL US,19730212,200,78
GHCND:USW00092811,MIAMI BEACH FL US,19730213,228,200
GHCND:USW00092811,MIAMI BEACH FL US,19730214,228,206
GHCND:USW00092811,MIAMI BEACH FL US,19730215,272,161
GHCND:USW00092811,MIAMI BEACH FL US,19730216,217,100
GHCND:USW00092811,MIAMI BEACH FL US,19730217,167,78
GHCND:USW00092811,MIAMI BEACH FL US,19730218,206,122
GHCND:USW00092811,MIAMI BEACH FL US,19730219,200,161
GHCND:USW00092811,MIAMI BEACH FL US,19730220,233,117
GHCND:USW00092811,MIAMI BEACH FL US,19730221,217,89
GHCND:USW00092811,MIAMI BEACH FL US,19730222,200,94
GHCND:USW00092811,MIAMI BEACH FL US,19730223,194,111
GHCND:USW00092811,MIAMI BEACH FL US,19730224,217,128
GHCND:USW00092811,MIAMI BEACH FL US,19730225,228,194
GHCND:USW00092811,MIAMI BEACH FL US,19730226,244,194
GHCND:USW00092811,MIAMI BEACH FL US,19730227,256,150
GHCND:USW00092811,MIAMI BEACH FL US,19730228,233,139
GHCND:USW00092811,MIAMI BEACH FL US,19730301,222,200
GHCND:USW00092811,MIAMI BEACH FL US,19730302,233,206
GHCND:USW00092811,MIAMI BEACH FL US,19730303,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19730304,244,217
GHCND:USW00092811,MIAMI BEACH FL US,19730305,256,217
GHCND:USW00092811,MIAMI BEACH FL US,19730306,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19730307,256,228
GHCND:USW00092811,MIAMI BEACH FL US,19730308,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19730309,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19730310,261,233
GHCND:USW00092811,MIAMI BEACH FL US,19730311,256,233
GHCND:USW00092811,MIAMI BEACH FL US,19730312,267,228
GHCND:USW00092811,MIAMI BEACH FL US,19730313,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19730314,261,228
GHCND:USW00092811,MIAMI BEACH FL US,19730315,267,233
GHCND:USW00092811,MIAMI BEACH FL US,19730316,272,228
GHCND:USW00092811,MIAMI BEACH FL US,19730317,283,156
GHCND:USW00092811,MIAMI BEACH FL US,19730318,233,122
GHCND:USW00092811,MIAMI BEACH FL US,19730319,250,133
GHCND:USW00092811,MIAMI BEACH FL US,19730320,261,178
GHCND:USW00092811,MIAMI BEACH FL US,19730321,267,211
GHCND:USW00092811,MIAMI BEACH FL US,19730322,233,150
GHCND:USW00092811,MIAMI BEACH FL US,19730323,217,172
GHCND:USW00092811,MIAMI BEACH FL US,19730324,233,200
